date,meantemp,humidity,wind_speed,meanpressure
2013-12-21,16.466917987712385,98.1800827717755,0.3256340140200947,953.3661514394094
2013-12-22,17.023235625808557,98.22141434852517,0.9768701207352272,954.5576210179696
2013-12-23,15.905164801485679,92.2521374607153,6.353862878703399,956.4525280294886
2013-12-24,15.066320423821162,88.63095399398296,4.0744538954683565,957.1763723323594
2013-12-25,15.250540527670953,66.08733921076987,24.27889266818984,956.3781135166581
2013-12-26,13.52859417585235,70.78198996743637,3.0974875972898115,954.9951628224549
2013-12-27,13.248048609318055,83.63963584958171,0.8183528092827989,954.3158813145158
2013-12-28,12.130927868146259,73.33067110766146,3.7485121399838097,954.80844696309
2013-12-29,11.790819306216681,72.76336714700172,3.748448865406046,954.0137193984658
2013-12-30,13.800669402382557,83.35452952041268,4.557906317820192,953.5711104994958
2013-12-31,16.168386443364007,93.74890897742885,3.422786826051365,955.7047195923496
2014-01-01,14.911979501331068,94.05199201554923,5.384895245522588,956.0828827105095
2014-01-02,12.262418054610528,82.28214651078429,5.701608575925713,955.2913024813595
2014-01-03,13.932673839453837,78.64202480818507,3.7482583422454785,952.8621819645732
2014-01-04,14.348675711124788,92.5992211056512,0.818278906354921,951.3704036775105
2014-01-05,13.789515838983863,93.55976419077145,0.325551414539619,949.6456141005198
2014-01-06,12.73309823280609,90.74641377846477,19.24274674394414,952.4848104866436
2014-01-07,13.526968129094556,76.0562762976911,14.500296025165847,952.5165161744418
2014-01-08,13.226646483613644,80.92081812402486,1.3022180677360784,952.5489476765423
2014-01-09,14.29194246717774,87.40702207935894,0.8681519725441339,951.6463650136811
2014-01-10,13.779446110995275,89.94822178849452,0.0,951.2124976320715
2014-01-11,13.499018195402046,87.0898425738386,4.7338777933667195,953.9370027622983
2014-01-12,14.331797761744772,85.283501862894,2.2877801067618124,954.907711733403
2014-01-13,15.581655010810024,76.35448158597453,0.8183347559340551,953.5404409376241
2014-01-14,16.552887291487018,81.00654106465582,1.962280005119761,951.238788680807
2014-01-15,13.351448516235795,98.73010137518153,0.3255868498835846,953.7314523570827
2014-01-16,13.667120685667124,95.68105905755216,1.1163233813279652,953.485676015972
2014-01-17,13.347086277507628,101.19774487061005,0.8184062796949839,951.58752776956
2014-01-18,13.900901467595036,99.65778166658251,1.302445540671707,953.9648331394349
2014-01-19,16.12233024424569,89.38916405351452,2.446557624230134,956.4593443282351
2014-01-20,16.25854488330776,88.3717497384562,3.1066984089250558,954.8640731744956
2014-01-21,15.084693340134672,102.55526045271208,5.049341325030165,954.0376504712427
2014-01-22,16.94747566533909,101.82688179735257,4.726383564712243,953.3122241002638
2014-01-23,17.361154095250914,95.51501853961973,4.7265636639011595,953.5890490212305
2014-01-24,15.413954959811342,94.23381684959003,5.712594608073139,952.5814832082735
2014-01-25,13.05090498084237,101.43781410894736,5.8712822364849915,952.9765625443958
2014-01-26,15.963621530024952,91.00480176517509,6.2060545189551934,952.3210375323347
2014-01-27,18.458872698897252,76.84594893736129,7.007446841615422,951.8999149065327
2014-01-28,18.45543434226803,74.22614690014348,5.220626692370402,949.9613061443492
2014-01-29,16.50964874391091,87.01408805592234,3.257555306602251,951.6438802361357
2014-01-30,16.09037818550553,88.51688697618933,0.6515456432513754,952.2759677455753
2014-01-31,16.364653361644407,87.7606700356526,2.122042812971095,952.0913233388123
2014-02-01,15.529537370801378,84.4761807460899,1.7963549738013345,952.4911858342291
2014-02-02,16.912786714929254,81.05556620233973,1.3033153845865257,949.73951677252
2014-02-03,20.43388758760384,68.02530201709452,8.657012692809525,947.1056682318498
2014-02-04,20.904913702003494,69.73235602683286,9.459026957269684,944.1226836739772
2014-02-05,18.842291851782424,77.5722249750292,1.1450226905377305,944.5257758143449
2014-02-06,20.500667936245165,69.7415737714975,4.236871454671494,943.8790651189684
2014-02-07,21.74285593013168,71.77605064883973,10.606133253465673,942.2994673890583
2014-02-08,15.092223842945177,91.1644777794444,5.717505331142046,944.221772730019
2014-02-09,14.25847027779861,67.70503964742214,6.528483113344728,944.74420351093
2014-02-10,13.978649686636114,66.00069454836058,2.6080678686277143,945.1505689509423
2014-02-11,14.805904103661675,69.10684128689212,2.608272077836548,946.024280428806
2014-02-12,14.664372967381626,71.68109850041604,6.530016728597025,945.9652029262531
2014-02-13,16.874196958915093,69.0397711766464,3.4371342632647477,946.0234804403182
2014-02-14,14.381409343231676,102.27116245308208,3.7635394005254663,944.3325896945348
2014-02-15,13.686969669259627,95.89223865686077,2.7766218926299233,945.2088681228554
2014-02-16,14.92791128141785,84.68344574863161,6.197264135018831,948.0686407577266
2014-02-17,16.721029746766614,70.91670107567492,8.974945992962304,949.6457658814221
2014-02-18,16.855398341437404,64.51337137325842,6.2072180206371375,949.2407000433875
2014-02-19,16.71341835417718,80.91595763988701,1.3050502052789923,948.4864942768877
2014-02-20,17.814331633169218,84.44619937629429,1.3139953324749056,946.6835136811195
2014-02-21,18.914701204714458,77.63727551829348,6.200201650986133,946.1641082254833
2014-02-22,18.358146979808943,92.05478967066897,4.410261206837577,949.0269032657637
2014-02-23,18.215814981651935,86.04973649359913,5.566322528808639,950.8406937647999
2014-02-24,18.073515516903832,74.6580572253047,3.7671460877602696,950.0899870076374
2014-02-25,20.00023974512878,74.29118477144394,0.6529241977078349,948.7571148995487
2014-02-26,20.684904126926945,76.61703652969125,1.4736516969116449,945.9095464047805
2014-02-27,20.54200224402767,82.58264772240469,5.06568845631617,944.8115126251574
2014-02-28,17.22899583734352,95.29351609773333,4.09537471138869,944.7633457580517
2014-03-01,17.795614649402378,94.16577081157058,2.9962221447808934,946.730663741052
2014-03-02,17.771503192177768,85.26942124796396,4.08749676785426,948.3987388948765
2014-03-03,19.69525217558859,70.86833399427653,2.6134838871682247,947.5365531693191
2014-03-04,20.654135765365247,71.71408718049761,2.622630541876468,947.7239955535957
2014-03-05,20.78653891119749,72.42560386424208,3.762215570134229,947.3293952987625
2014-03-06,20.230715632840653,69.2173585541901,3.2768929958838764,947.5181488520982
2014-03-07,20.36308209065115,68.03480001239909,4.743706037528847,948.1736472981311
2014-03-08,21.87086796543807,69.15163161179078,7.04138018090597,948.0140962464294
2014-03-09,24.202926038481785,61.33360213011563,5.407639591584243,945.6414166662171
2014-03-10,21.99686123869416,69.2213776770059,7.697189345810226,945.4833008460536
2014-03-11,22.776418046520188,75.89737606903115,11.030295570454962,944.8265404704774
2014-03-12,21.985149396729746,74.71538760318462,4.587745541541278,947.1495716235816
2014-03-13,20.880274752941332,65.79914259157982,7.037287252536369,947.1098579267988
2014-03-14,21.56128687985981,66.5112230838218,4.102714386509051,945.9058870485868
2014-03-15,23.75214068433238,68.03889509300735,1.9720599055203787,947.1488698741136
2014-03-16,25.3927206911491,63.58963944348449,4.4222981915529145,946.1792498071453
2014-03-17,28.816211453936283,56.68887712902837,4.750244057245204,942.2984266274732
2014-03-18,27.27960589496307,58.13624043449689,6.936208781465682,943.7596385862512
2014-03-19,23.862980373313565,62.462300412748164,7.211556260641335,944.089974506776
2014-03-20,23.58205531613079,59.90735678285498,5.239130558179628,941.7256207666546
2014-03-21,24.671906843538395,70.56343729487486,3.779482587780937,938.3139412805261
2014-03-22,27.405419034682215,64.87534769592163,2.133483587326805,938.1638885342605
2014-03-23,24.931781714470393,67.49957052742532,6.392608080665911,941.508012991117
2014-03-24,24.513745554344744,79.81325556287251,6.721281772062524,942.4071448880276
2014-03-25,26.97098604423826,65.79453595829615,1.9662266137564333,941.3273105296796
2014-03-26,27.510586706889868,64.32615679140142,1.9665485011143269,941.4125709236882
2014-03-27,25.72373842020721,69.14191389445341,3.464179259438986,942.4299379098642
2014-03-28,26.73227856902651,73.9040810564948,3.190059852927248,941.8344522911876
2014-03-29,28.306697133761578,60.86954645791103,5.920335804468671,941.9049334972186
2014-03-30,26.384346513293966,51.18428524283123,9.857096945351037,940.5955689536793
2014-03-31,26.376415302997994,48.335364009932924,9.362316827226651,939.0540620453364
2014-04-01,27.188185314961434,50.14144888307472,6.889955551864532,937.0475933700616
2014-04-02,29.228656492389582,47.56319597425403,5.090777175960186,936.671660614542
2014-04-03,27.30814909617471,52.662174863424376,7.398025907199792,940.9528170879632
2014-04-04,28.235744128463217,52.53280384829033,8.456413305665913,940.4449894834762
2014-04-05,29.88398672954734,48.32401345461266,6.575452125456723,939.5054418483688
2014-04-06,32.8758073239136,49.72280857819223,4.766084166436273,938.2007208166413
2014-04-07,29.728986426143067,52.35992836283669,9.205491612386856,940.1558526164357
2014-04-08,28.08369951310214,46.0623507065706,9.038526038823981,940.8311382046942
2014-04-09,28.074825799152038,38.795187386360325,9.049121503642192,940.6922458429112
2014-04-10,28.747118810807994,32.20863258819703,8.882095296418994,941.2523125811215
2014-04-11,30.664178072915135,31.95010760880938,7.147662178949913,939.086152192115
2014-04-12,31.72412351509626,43.954481031434646,3.6253033102034604,937.7187651292934
2014-04-13,29.26388610770466,44.52904172421922,11.029136841457978,940.0264202930045
2014-04-14,30.070795085374023,51.44915286581737,3.8045198695328417,940.9380118911783
2014-04-15,31.557238792974857,53.132335848760384,1.8137331118905922,939.5226000068149
2014-04-16,29.50722679136014,59.23582825384488,3.130212237887743,938.6897233890829
2014-04-17,28.68190830958346,54.84624261481852,6.581903752339186,937.5083537318027
2014-04-18,26.362313709547315,71.18574054109456,10.2040525870559,941.797097796872
2014-04-19,27.847816055662634,64.03189794917543,3.6304434017964367,941.5478637612057
2014-04-20,29.332278557623656,53.13447714555949,3.3019038823509357,940.717393824563
2014-04-21,30.408438595485094,36.68774838015856,6.275833522529336,940.2366418425389
2014-04-22,31.89093871072934,32.55166718437154,8.903788731203175,941.8510500220942
2014-04-23,31.608798432638938,41.023004354442755,4.292548394123192,939.2769544842901
2014-04-24,31.8692499436777,39.79680544051487,5.611807834593024,936.3544400760055
2014-04-25,33.21400668089524,38.15309327506073,5.782315448624189,936.574287552124
2014-04-26,34.15121988072264,35.53595164080975,5.7835884655111744,936.7947122477719
2014-04-27,33.19109302542625,33.33268721630983,5.954228666237151,937.4811375848225
2014-04-28,34.12754874711474,30.988119479704814,7.2661401854564795,936.0737420800577
2014-04-29,34.792533944499404,32.11691201237574,5.9390675365872045,934.4342509561357
2014-04-30,35.998321605969906,28.378117302738083,3.808645337871093,934.3079502250072
2014-05-01,37.744336793591486,25.05288189766841,6.949914931219528,932.2042597496222
2014-05-02,37.19003356682999,27.572891432581923,4.631370340354848,932.5445303579378
2014-05-03,34.3378561717858,37.20150194542622,4.623520408983113,934.1652033732286
2014-05-04,34.46073449434095,38.3366494236813,4.142500893022074,933.5758085778857
2014-05-05,32.15181552262214,59.41874258412358,6.456323457294438,936.1283621158112
2014-05-06,31.947313207278324,57.09806340052959,4.920271416544517,937.1523253321951
2014-05-07,34.28850705046441,54.316114936302895,1.322256225712482,934.7197195966928
2014-05-08,33.87120942947239,48.058518074054184,7.622676723736635,933.2018464635848
2014-05-09,32.9145744822401,44.31024679198493,4.639072154925679,931.15269343847
2014-05-10,32.363122002967884,42.09635693910809,5.6415593226530945,931.4476149380251
2014-05-11,31.946816021015064,45.19743452575918,5.4730319294505865,934.4688486230652
2014-05-12,30.183294166700247,59.782285169623925,7.7911614065603905,935.280105528324
2014-05-13,27.20875623831035,73.68242035979992,7.131002356577208,938.5351087923987
2014-05-14,28.94901579671738,61.94896222611696,6.139391228049599,936.7879374141237
2014-05-15,31.764695128925013,44.733841802093266,7.967110787085052,934.6923027925677
2014-05-16,33.501843414453276,45.1788584435328,6.796150699492106,933.993330963249
2014-05-17,32.14424669960136,53.48578075394877,5.140959808633786,937.2505374551279
2014-05-18,33.879829302695256,39.74970362103038,9.962054419454788,937.5997470861313
2014-05-19,34.807680714146265,33.16604359257315,8.297889136657211,936.9024299362229
2014-05-20,33.45096488911582,38.24589954242836,5.476600744776887,936.9037138389288
2014-05-21,35.45247347905399,36.578318689809485,6.966342576514021,932.7172183949084
2014-05-22,35.70729038982622,37.583408910106755,7.972604377341148,930.276388994066
2014-05-23,37.16952470288467,36.899528212817195,13.958006417789028,930.7446640595707
2014-05-24,33.801743020521656,56.92926759257695,4.827387116298118,934.5874442559503
2014-05-25,33.78856518332013,48.7826211394279,11.802455033709444,935.8712277009741
2014-05-26,32.30102068312352,61.081799048790444,2.9985446260290987,937.3882521623012
2014-05-27,34.16400045733368,56.174856614368366,1.831944706222703,935.1827851270638
2014-05-28,36.02545683087209,50.27405996400649,2.8384948717777063,931.9307165510461
2014-05-29,37.75151175677465,45.355936029729236,3.1627380530226654,930.1916473344783
2014-05-30,35.46161266384898,50.3285383975492,8.331448480332455,930.381129709566
2014-05-31,37.05263456480808,44.13206075671076,4.6658314122052875,930.4381750730313
2014-06-01,35.03214105746557,38.77801205287386,11.65435592492515,933.8200173336119
2014-06-02,35.01806117859264,46.87037263722782,3.3371786735135527,933.8282848873426
2014-06-03,37.27518243720146,38.11168873000397,4.669774000222888,930.8119411708714
2014-06-04,37.660736194446756,37.565342275266005,5.17511474461627,929.0759423676379
2014-06-05,39.38085956472362,30.494081746139877,6.16690163120447,927.2240758639523
2014-06-06,40.0319979106368,31.362094240624092,7.348379780388293,926.070819635777
2014-06-07,41.08269461611237,25.841630127220803,9.503411880108118,925.2671239777932
2014-06-08,40.13250373979768,29.833458389905676,4.847699559450256,924.4639244686792
2014-06-09,40.38250952472199,36.530302372125014,4.344376492719988,924.4757343999594
2014-06-10,39.69969952468181,23.750485864822693,8.68229157172301,926.0007495056929
2014-06-11,40.08271182473862,26.32471528463754,10.686974078332913,926.8281418884965
2014-06-12,35.00784368213192,44.705151415685194,17.555298964105006,928.1215252419635
2014-06-13,32.19907226386061,62.820663229548686,12.028879969848875,928.7172601446604
2014-06-14,32.451559276951215,76.25244090251451,4.684817801838394,928.4989469221514
2014-06-15,36.02733645290612,59.32385597915818,5.851016386424228,928.2811337570021
2014-06-16,38.66983760124095,47.22806338713123,7.8669443485439166,926.9001024613905
2014-06-17,39.184764827765356,48.11031203611435,11.537483310686738,925.5195276765722
2014-06-18,35.9815415079061,66.27693352250753,7.537358183088975,925.6522897672338
2014-06-19,37.956934568685575,54.73679619529619,7.874170600420176,924.7381558258164
2014-06-20,40.32855719687339,41.32516873625621,12.895565653911332,923.0098256151327
2014-06-21,39.11780717137843,45.92593782185435,7.046819998741076,925.3553036797022
2014-06-22,36.58258030533033,53.537837418258256,3.185179219667437,927.7013686611482
2014-06-23,34.04948340336032,57.00441928589521,4.86073141178933,927.6038971770469
2014-06-24,34.961726251693605,53.02289262086825,7.37941120749383,926.9249680966224
2014-06-25,34.15226973244442,61.08119642682904,9.56456932865656,928.9235147244403
2014-06-26,34.40198702616493,69.29171530791481,2.3466012405577272,932.0865834972311
2014-06-27,36.76754903591078,55.693197416654506,6.8789153975918,932.6895491801935
2014-06-28,36.88358990461541,56.29796993192351,4.197575066312124,930.615838627097
2014-06-29,34.88521461463753,66.38728049565701,7.046580424960124,929.1245313250381
2014-06-30,33.813126090988426,77.92528795157452,2.358692246603847,928.9140962583004
2014-07-01,33.138005356323596,74.94679529988808,4.5374211847148,932.0799706526424
2014-07-02,31.143780346481773,82.18407146584477,4.2030238927680115,932.336209717509
2014-07-03,30.47034611233424,86.54902905129723,3.6958783830792443,929.7158542102782
2014-07-04,33.10829544372055,79.5358578917387,3.149041303162738,930.1984505570794
2014-07-05,36.59054329626784,60.04050965909638,6.690006318461965,932.0190243176529
2014-07-06,32.27350685872187,70.53505506503757,2.69966935862023,931.852606492613
2014-07-07,35.813987591380744,56.28554126521802,4.046308400072005,929.782738655656
2014-07-08,36.850629835527144,45.63051614878188,7.076589677409971,928.5282379452804
2014-07-09,37.88627353142655,42.91022324789267,9.936034897819637,928.2056031652396
2014-07-10,38.00048820348819,44.8127926332038,8.25551956843521,928.5820393689427
2014-07-11,38.5088276923281,44.69251009329879,6.4008802651119066,927.9110057013544
2014-07-12,37.70295008671391,59.47767737469607,3.889198462533765,927.8226166415236
2014-07-13,33.22110953237226,80.79458339461942,4.391649952674279,929.714289568204
2014-07-14,33.993272032006,78.66538971544666,4.903565659578373,928.9281756784377
2014-07-15,34.76466854975217,72.62018787115008,6.4370080602462325,927.9095661335562
2014-07-16,34.224031071389405,73.09470214202324,7.624929826934684,929.1040593911679
2014-07-17,32.24212217676236,86.19408770653831,4.908656685781057,928.0863107205715
2014-07-18,28.558953452642037,97.42023306050241,1.8619239745611127,926.9524869559121
2014-07-19,31.295392665756985,82.5107495391705,4.5651363949779125,927.2166817291618
2014-07-20,32.327758598506435,80.08465082837127,4.575873782404261,928.7625614784928
2014-07-21,33.620744881436906,76.20165455050991,3.39885303831189,928.0959214486472
2014-07-22,33.08184533924196,81.19002460150817,5.246323318594264,929.0604348399057
2014-07-23,32.02061883767628,84.87354052955556,5.9339262274942035,929.7924952451812
2014-07-24,31.874789708969523,74.1407142212575,8.808026079956063,930.7247558431164
2014-07-25,32.12076725094301,73.7436524441789,7.292325658192849,932.6560585470439
2014-07-26,33.93258070109797,71.74213499783367,5.253825241350223,933.7391737795411
2014-07-27,33.09639131811147,76.36627488764205,4.578152942534739,933.7742870907834
2014-07-28,31.292379098138472,88.46097277443951,13.226490124536703,931.4796932014925
2014-07-29,31.537972475485358,81.64427091207594,4.242443794039109,931.3990997212387
2014-07-30,33.216134564732634,76.86601825688383,3.0615391674012984,931.7350730599451
2014-07-31,33.85105526340679,76.90755917922006,5.446764548287753,931.8218242475992
2014-08-01,34.61544357543236,69.63455238458391,4.769961347208095,930.3442422645928
2014-08-02,31.346868152849684,91.04218597456659,0.6790521801574124,929.5661627557728
2014-08-03,32.76166434746711,77.61801306127742,4.250234399618809,927.9727056491733
2014-08-04,31.706112471579814,81.76267844109098,3.7467357608854206,928.7103575768838
2014-08-05,30.91130460102534,90.89641563425415,1.3596157152372694,930.0312285104328
2014-08-06,33.36262124450156,76.27679989879748,4.089559900228052,929.4878378155536
2014-08-07,32.30818125027533,76.75819524485509,5.111566308899069,929.6441605920668
2014-08-08,32.162546377919675,79.73641970279503,4.423718351047654,930.9665262442127
2014-08-09,30.316652175866125,94.58402426039771,4.896770898719981,934.0584832971946
2014-08-10,29.539499902929233,105.73142956082802,3.84721675458036,934.5745879928571
2014-08-11,32.24420010997921,84.86596195820609,2.2189739747963446,932.4887829872242
2014-08-12,33.26356703317413,67.69380542870998,6.143647988517672,931.4815868455009
2014-08-13,33.24694324154776,67.982582606315,15.35116503831493,931.0576510377274
2014-08-14,31.420076961751064,67.76653873644052,13.651732917329664,930.2843203784228
2014-08-15,32.179712616164885,64.70755513595792,10.761442433991375,931.726678233208
2014-08-16,31.443847450378875,70.6202596214174,6.1623097240314655,935.1518286942052
2014-08-17,32.40549368652483,63.596519353436655,5.3064350777058875,935.8957340334678
2014-08-18,32.90526310607842,66.8785551765461,4.1083126868893975,937.9228740872913
2014-08-19,34.049352577625726,61.955398930770436,5.087582337282777,937.4849601405778
2014-08-20,34.28986633676537,55.71791083349342,6.495271233756982,935.214739860968
2014-08-21,33.499336758018394,50.86793435543088,8.050634952998147,934.2109824761768
2014-08-22,33.99734289859239,55.777500875910285,6.3339273039180926,935.756871658191
2014-08-23,34.10865507612998,54.17896228046161,6.854436270703502,936.1702262005192
2014-08-24,34.09115805446663,54.80031666652667,8.402546441358862,935.8674755423957
2014-08-25,34.84510825034664,55.27411167753005,5.832270584245864,935.4484443050022
2014-08-26,35.084178413040824,47.741961027440105,7.381217123769962,934.5631327054192
2014-08-27,34.79081358540578,53.06546244335028,6.012947333233357,934.3781264850963
2014-08-28,30.426203042159834,80.44630173905189,4.986530967376778,936.8769581882437
2014-08-29,31.180300957714895,82.27114270883322,2.744618542658833,936.6928505770117
2014-08-30,29.36862569206201,92.8642566902309,3.088936968350391,935.9256982238755
2014-08-31,28.327876894436304,102.42793822613633,3.275778592452868,934.692096553389
2014-09-01,30.16157603697177,78.3650749173629,11.520919126989664,934.6257247413041
2014-09-02,29.962864742176183,84.52950352774164,7.745641565580512,935.3766599038241
2014-09-03,29.307250397941594,92.76372047227055,11.177211176708637,935.0109889281472
2014-09-04,28.524371036634207,96.2393286060468,6.896816976016852,934.0787595485014
2014-09-05,27.10305230264914,102.25250587183832,6.202232999675906,933.9138474646177
2014-09-06,29.133175579041037,91.717996269669,1.5535192571611096,936.0505324131927
2014-09-07,31.671950316783292,80.72464135547865,1.0423092591142495,936.9204257397057
2014-09-08,31.91044017188517,79.27433594177492,2.5882263047761827,936.8568621996536
2014-09-09,31.638336476697564,83.7972948974898,1.3784738011669346,936.2099280885894
2014-09-10,29.32638183106162,92.65901624900236,3.6339690883305282,937.0811233208165
2014-09-11,27.089671990731482,102.53399041576708,13.292798949643498,939.3039061349208
2014-09-12,29.040322030817876,87.37073370214134,1.2123304632575902,938.9417201701139
2014-09-13,29.915873618144126,81.72859937058291,3.1067271924269018,937.9459403195732
2014-09-14,29.64534561535326,78.47670871074408,5.012043738387367,938.2350307556966
2014-09-15,30.13805607136346,75.67087427132236,5.014146209916452,938.2909483135704
2014-09-16,31.13857935943483,78.1093051511454,4.6706283538265625,936.4784915492381
2014-09-17,31.121759527029045,74.25021626292742,5.532355365735931,936.4182466774653
2014-09-18,30.97795626225705,74.88939731920574,5.02049057976194,938.1105295599754
2014-09-19,31.468716207514024,68.02131894146808,3.1239372232278964,937.8174740117934
2014-09-20,31.578437299180365,67.00520661024433,3.2936913900509293,937.2910963861123
2014-09-21,30.927484029927086,65.98798146681398,4.165672366943565,938.0501771946756
2014-09-22,31.037294973630022,60.15707761679072,10.067435721766744,938.9265543563113
2014-09-23,31.400171000868557,56.57711283386697,22.999710591062684,938.7851605192421
2014-09-24,29.990987915064384,63.83292859461517,6.073755991151269,940.6807193305666
2014-09-25,30.353956207469984,63.26360818418333,7.2953907483990275,942.1428170487159
2014-09-26,30.33726903410792,63.296469523993395,4.343471895601186,942.5536316492218
2014-09-27,30.825901982082364,56.54403107791008,6.607180670472671,943.6661177400554
2014-09-28,30.556359152122234,58.98713850882343,5.389436353354278,944.0777938251133
2014-09-29,30.7918575523826,58.86674461135174,5.570247739067101,943.6716305194893
2014-09-30,30.900927913918245,60.55840002120407,5.0464142127889255,944.2009655769282
2014-10-01,30.685691457954725,63.892232302914465,2.3852985752326066,945.014639001805
2014-10-02,30.614637326650993,64.5515089816452,2.09745346113334,943.8579095221335
2014-10-03,30.72350152654895,63.67728120485028,1.3926412389306229,942.8684067161726
2014-10-04,31.209740804030105,64.76939424395655,0.0,943.3992198914459
2014-10-05,30.814968128596174,67.98229352969051,0.0,945.2167755418851
2014-10-06,30.79771122839752,68.77466477787566,0.0,945.0468243314598
2014-10-07,31.157336355504416,71.99281375681373,0.8766473674100544,943.473734723478
2014-10-08,28.879676722141852,63.9927312545245,2.8008547162025597,944.9418004152217
2014-10-09,27.733979001189933,60.53596852353699,2.4435794011760814,945.24069799393
2014-10-10,27.216647554601202,69.67475225032905,2.444665380997423,944.0192485539225
2014-10-11,25.786589448095558,69.42830715199581,5.240901710516268,943.6168733532447
2014-10-12,26.058350435892173,71.2654629479141,0.34954937781314727,943.7997508110005
2014-10-13,27.67130017562141,72.67006230786318,6.653859838393335,945.2700222050777
2014-10-14,24.527125136113927,82.2897995911043,4.028145677007186,946.2727845950947
2014-10-15,24.513171816832216,82.78820688897528,2.469056651486298,948.6802567813019
2014-10-16,22.99925159204375,71.71517328581079,3.6815908593492277,949.3329762909711
2014-10-17,24.984916505699594,58.091850677126075,18.94649060282558,949.0498234262632
2014-10-18,23.971805521549793,68.45654312548662,16.141631967453172,948.4158204308925
2014-10-19,23.708512925443237,70.45181604109574,3.155866582679899,948.2502637313883
2014-10-20,24.692592455026425,67.89373489279554,3.3374441228074327,948.787377124501
2014-10-21,25.550872464198417,68.53859909186335,1.5841092703575874,950.2614537243168
2014-10-22,25.660733150367562,79.26384795015845,0.35113012977411884,950.2140372931198
2014-10-23,25.14796054199993,80.67896990241664,0.7025806478074774,948.6447915569938
2014-10-24,25.382285503767346,82.55407664709676,1.4058035943998661,947.7782085667799
2014-10-25,25.118903709433287,82.13667248352323,0.7032237053785887,948.4341775273588
2014-10-26,24.9800741379332,80.18845958539129,1.587733024181128,950.8472646992437
2014-10-27,24.71716731343388,77.0133546947258,1.4172513313143076,949.8644690736406
2014-10-28,24.951073598093345,79.34964626040079,1.9508075895692771,948.2961787128556
2014-10-29,24.564364569508573,80.61537192172901,1.2376683009720966,948.4850643176937
2014-10-30,23.682114839977395,75.2887686339822,1.4096890918385951,950.7829709682861
2014-10-31,23.17261802219155,71.49092276306517,2.830213167375137,950.0354215962869
2014-11-01,22.292151873914865,62.470556794495664,4.061381020218835,950.5769003131854
2014-11-02,22.650416001732108,60.351656514984285,5.484458826280042,951.0015887101399
2014-11-03,23.131932669112118,64.83723202685907,3.1776958669851387,950.1376066317971
2014-11-04,23.36560088372308,69.63463106413256,3.0073305578339187,948.9222072231619
2014-11-05,22.486972756450918,69.20768812163038,3.5340705199317766,949.2305607739975
2014-11-06,22.720689436750973,69.24186873505022,4.778006314406385,948.6015576776844
2014-11-07,23.69455794337533,81.43780549181916,1.7686912333823086,949.8482990784079
2014-11-08,23.557221940639256,81.63193037601424,1.2434478534218614,951.564454034008
2014-11-09,23.789809613429988,69.49830723593143,3.1866380389412234,952.1087689242513
2014-11-10,21.065527933520375,64.29051528802381,2.6615701817110646,951.1292152816485
2014-11-11,18.96003648182507,68.02401863547027,1.7816034241470593,951.9086795595638
2014-11-12,19.31790132793763,64.1991894776931,1.7728628235902124,953.0403611669287
2014-11-13,18.199668784159055,62.37775946899031,2.4831835301681013,953.7033993201848
2014-11-14,18.06592563651622,53.139652684254095,5.688132926914628,953.6631053293975
2014-11-15,18.300792847314533,55.329255600595815,2.1304647005304393,952.3328231524172
2014-11-16,17.92160439419234,58.91257080901983,1.9586561243618892,952.8795079364015
2014-11-17,17.420170907211947,64.04632333198175,2.1324948610246244,953.6611935934507
2014-11-18,17.28712852929991,65.62514033581779,1.6049400390871573,955.3818900362622
2014-11-19,17.15422538549699,72.00580804563681,0.8941964456944415,954.1697667370235
2014-11-20,19.9604191663019,67.70267964441587,2.3279483119382562,951.3148910879963
2014-11-21,17.86790093100171,77.03539478543497,2.492677149860088,950.8069084307247
2014-11-22,19.447155391646273,73.04054218082472,1.2517518574323585,949.5949269123539
2014-11-23,16.746245823833707,71.21386827214701,1.0693178470779965,952.7258561841862
2014-11-24,16.49180743044533,64.88385336068401,3.2191377901397207,954.0968182167022
2014-11-25,16.115569900743356,63.98315896170897,1.9671290264395058,953.1204015621597
2014-11-26,19.15615316439508,63.39228142116689,4.283468169984455,948.504571545405
2014-11-27,17.68126059229608,79.4336502575349,0.0,950.3459753512814
2014-11-28,18.889182397104697,83.8261325526291,0.0,951.1311407548495
2014-11-29,19.730240679089718,84.17722699867423,0.0,951.094665168043
2014-11-30,19.231361473674294,68.18326352863262,1.9719024622441426,952.7026531985541
2014-12-01,19.462927881645598,53.108497399663385,6.808310606156036,952.5493691033685
2014-12-02,20.788311754621535,59.36633068199744,6.095635561884977,951.69153245499
2014-12-03,24.298960877551657,83.02298118522056,8.806341110082062,946.3697942751401
2014-12-04,20.6414831946187,85.93635306073406,3.767492826445119,949.6237255143064
2014-12-05,17.23115050080022,74.74210468438065,1.9767222078820166,956.0508166762219
2014-12-06,17.705672263361762,61.03946008658004,3.7711865153625617,955.4290067423746
2014-12-07,16.725225017251798,60.44336477011077,3.7730385533406348,953.9847345435423
2014-12-08,16.472700217451745,62.34676559571835,2.1543097076135207,954.3033328264889
2014-12-09,14.802473854485042,84.50786043228652,0.0,956.1334019685443
2014-12-10,20.80747619545211,81.95546356967205,3.778615293299932,950.239604966197
2014-12-11,18.981157187432412,88.25268984557603,2.526799667396644,951.3815823946981
2014-12-12,16.915422004404075,82.18829837505781,0.3597608145036513,954.0523673995853
