date,meantemp,humidity,wind_speed,meanpressure
2013-12-14,20.045556603524407,75.67241971072403,2.6808398785816774,1017.9943651281251
2013-12-15,8.940238525522549,88.14402899037175,-1.9673634296135116,1011.0488510008674
2013-12-16,13.009097670029172,93.13135120914383,6.23672988753631,1018.8307808850162
2013-12-17,15.434003582614357,95.40236113221142,8.830009964538931,1010.9833489269367
2013-12-18,20.81908703399176,83.96102950836465,-2.6792253520877094,1018.0170025450049
2013-12-19,18.644154936867217,89.27543330049275,4.850397299048234,1011.8609586525116
2013-12-20,20.7166179054061,93.64103977110751,5.954193650246104,1014.8297172201326
2013-12-21,15.19955968094634,93.75249829681617,-0.34291960323967174,1011.9945327292361
2013-12-22,20.87984136443472,88.29390644834119,6.105774989272561,1009.666891208855
2013-12-23,11.912808738629842,88.10484130645581,5.791704652546161,1019.504749933892
2013-12-24,14.7372966669741,91.19345596324753,-4.017829802643678,1029.0890005074154
2013-12-25,15.29509641715256,61.073619219994754,26.871098528306604,1022.3546195275719
2013-12-26,16.598653847586256,63.46181603877934,-1.884339249355607,1018.4279000732992
2013-12-27,16.729376605877157,76.50117896258283,0.6595776068016812,1022.3790652500345
2013-12-28,14.721399259626294,77.99356743740171,2.478252239742245,1027.3912692873928
2013-12-29,10.554201583101705,71.89137451828908,11.670750613027964,1025.0320991394792
2013-12-30,13.04316775591592,75.77037901735417,8.330326257043968,1012.3102973738158
2013-12-31,20.767143910243792,90.3392248026755,5.411321849295675,1027.952349292416
2014-01-01,19.90730926291065,94.8176768415172,6.195834471765085,1030.0960814914051
2014-01-02,14.433563335315151,77.17466325015654,13.325240894175309,1016.2548425231562
2014-01-03,17.280654103158763,79.26771877772615,3.0164232838037255,1016.2177052642916
2014-01-04,9.640255049328749,94.64714469743839,-2.902191974890028,1015.663480027025
2014-01-05,7.221702562421728,83.64284099268676,-4.724708131166274,1013.1106578761307
2014-01-06,10.748883364282491,82.01307214506893,26.23052614379084,1021.1180411355251
2014-01-07,10.565074625302506,67.80156683847275,26.87740992523187,1017.017265508479
2014-01-08,11.919999928148355,78.42766610341891,2.3349889069460956,1014.316387810471
2014-01-09,13.81707113974856,76.30440580143757,1.2997718961327653,1018.3243970795858
2014-01-10,17.438735560746643,84.58968561013138,-2.39068603518002,1014.4204524759177
2014-01-11,15.923802358398813,87.75868424933152,10.457246841109733,1017.1801086710661
2014-01-12,16.41825094886117,81.63336959797353,0.3936245326580954,1020.7282319433072
2014-01-13,18.186863106344017,73.55059264712858,-1.3134899792199222,1019.1501641200757
2014-01-14,18.394282155070062,81.1430152385542,5.792179567783958,1018.6103884967841
2014-01-15,12.432494650756786,83.9196874303502,3.610068480278974,1017.406350577759
2014-01-16,13.023170373497873,86.29814437154108,10.032705231409802,1025.5663738807746
2014-01-17,8.898562740236533,88.29316465432207,1.970264637961225,1018.1514498215049
2014-01-18,12.51458709048385,92.31299149162464,3.740233478992266,1020.6493530971117
2014-01-19,6.570972913180253,84.79084560129843,8.030316978710717,1019.9664199087655
2014-01-20,13.754183014862647,84.3971287056227,-1.5345198070174897,1022.2981078488716
2014-01-21,21.24938172190607,97.51261274168485,6.961058508654029,1023.6303850993381
2014-01-22,19.045438940101185,90.90956863415438,-0.4349292935149416,1026.788190150201
2014-01-23,17.276770548708324,93.46488863268965,12.866788977195192,1020.790554799443
2014-01-24,15.98447177555563,91.94628089505551,5.739789648528935,1018.8566578447077
2014-01-25,5.24715029273519,95.96259677881928,8.583388147988497,1018.9030292127518
2014-01-26,15.122967905940145,87.51610452076736,11.432241934638666,1020.3816127984817
2014-01-27,14.137063854712313,77.80137777774702,14.578686723825165,1014.5715326362009
2014-01-28,18.438160019693523,67.80983249013669,2.030310828069033,1016.6154742601707
2014-01-29,19.46671717721823,78.3150670196456,7.755330479562621,1016.7781511730989
2014-01-30,9.35759456047047,88.70838846428033,4.6168670669079885,1017.3394576511049
2014-01-31,10.700957814050764,80.85239816290137,2.7737592936821422,1018.5784998800364
2014-02-01,14.48347003543693,86.30028726106227,0.5145212585028012,1023.2444152349236
2014-02-02,16.144474507143507,73.2240940757576,7.066138537382537,1008.6481952286138
2014-02-03,14.590686907705784,57.304763406980534,10.273860383997105,1011.119523110233
2014-02-04,21.787978719165597,56.97241844590223,10.088584496717623,1009.0223503135409
2014-02-05,26.188153053352444,78.15103712155441,-0.9397518216208258,1012.5391701863459
2014-02-06,18.63618920125975,65.21719861479576,5.727277904120309,1009.1888126531624
2014-02-07,24.38999860065271,58.49532948388814,15.460381486905224,1004.560221650777
2014-02-08,9.977852966059807,95.14409056979298,12.364008805460681,1011.4095857394536
2014-02-09,14.073982102028683,69.13654972040389,2.495539446049416,1017.2792512690131
2014-02-10,9.534805787705679,59.9616227810545,-1.4208865669995294,1005.9505592728307
2014-02-11,11.606547937371625,65.69185629237175,-2.0630343746572066,1009.9267812411563
2014-02-12,11.028985788038824,60.44645756990938,5.101780871694539,1012.9786015821628
2014-02-13,10.35459585637989,63.76061581789518,4.0793928554934125,1017.1137519444111
2014-02-14,18.303231705208617,93.08703306384736,7.110890218365019,1009.5354524762307
2014-02-15,11.62134064971602,91.28569437459679,-6.1272419578330375,1016.0744753609277
2014-02-16,15.183433236867332,72.65088140663771,12.686350533354037,1017.1202673218563
2014-02-17,14.203627058358085,63.79987645658704,10.106916938791244,1020.0305849809488
2014-02-18,15.723718281703366,60.98280053544669,8.83526162834757,1015.3630118344205
2014-02-19,14.707793390196956,74.1907739319053,2.3530876797057503,1024.2299718937543
2014-02-20,13.007564486350745,75.46400482783356,2.1762208576808373,1006.9975324827257
2014-02-21,23.393672708092353,65.26570580357956,11.249263293325527,1016.2000852558006
2014-02-22,15.549347495819948,90.43156249980076,7.376312834536413,1021.8211140579144
2014-02-23,19.191042984450032,79.41326710583407,3.3456732682380466,1017.3880052946924
2014-02-24,18.58900343522871,65.3793368378272,6.794458958117339,1014.4182573201266
2014-02-25,19.49757925279048,69.73486991566419,8.671493671782837,1016.3082054685315
2014-02-26,20.21960904345876,72.41619978919844,-0.0038543767859087197,1005.2255186718982
2014-02-27,20.004249826906285,79.00256856883857,9.04919839688279,1011.4303980191609
2014-02-28,19.827556568905475,87.55263960194321,1.9479637234501994,1014.063948836812
2014-03-01,22.80119501349344,84.82639501474227,0.46596268612535185,1015.7356869726259
2014-03-02,16.181102991887858,82.27949905284584,10.91818855682073,1022.6751039457721
2014-03-03,21.91435139873066,62.00677991294338,1.4284603541180672,1024.8598820552675
2014-03-04,25.944370920189904,60.78455363573736,-1.3767991875360592,1014.2835886544045
2014-03-05,18.02834076060819,62.23593015162491,6.2084718315997955,1017.1444773364875
2014-03-06,16.035674569582685,59.52968264522117,10.914843919916482,1018.0774802712336
2014-03-07,13.358227082099116,56.68589322382192,7.991452130498371,1014.6554820601384
2014-03-08,15.233977320510483,61.85567987133499,10.595076531138002,1010.1190576314273
2014-03-09,21.966312988836002,52.525737523041165,8.406701852587002,1014.5216914898684
2014-03-10,25.96288669009138,62.16434313291308,7.835476619422595,1018.2873684292962
2014-03-11,24.733453770479713,74.01794970522077,13.044965753676589,1010.3957747955988
2014-03-12,25.380481854385437,71.06444645115019,7.51914059110605,1021.8761298859122
2014-03-13,20.512329585181867,63.289470179333264,10.985197891349536,1017.5753905341476
2014-03-14,21.016220493966088,54.38376027289215,9.114909545256456,1017.421803740026
2014-03-15,15.932428580425352,62.00606334451603,3.921602136908054,1007.9911755644354
2014-03-16,18.84217995522331,64.75360202059429,3.9372596502837403,1020.6140582012966
2014-03-17,32.68870516453889,48.36290357061789,10.499974266805399,1011.0962553179043
2014-03-18,25.443265932846394,55.56613641341971,8.521221023694913,1015.3530638936262
2014-03-19,13.752246589204805,60.760677688501666,8.860095515796244,1012.4664924341362
2014-03-20,19.323583117304405,58.411702939040985,-1.2701318381170044,1008.8445781894044
2014-03-21,20.45988146338657,65.12183067203853,4.96531104222751,1004.0365336688365
2014-03-22,19.76807537476926,56.56844148334067,4.6921529549594565,1011.7165625936544
2014-03-23,27.476048812666832,61.53216508870904,8.816101905506276,1010.2276657084275
2014-03-24,19.945456013159507,73.04473504692709,14.789317129096382,1019.4898588347213
2014-03-25,28.84802245077224,60.018153492024446,-1.097154760755397,1007.015268809433
2014-03-26,23.837966631360977,57.63791648709118,4.461278188177086,1014.2362173123881
2014-03-27,26.23420454332247,65.974727514892,8.710143113190316,1011.6208146183261
2014-03-28,27.2385532734244,68.22462884339795,3.417399646821605,1005.0599024257867
2014-03-29,17.550343996456988,58.673948499063336,11.855539564480956,1009.012319453869
2014-03-30,25.115597474283867,48.81263102057501,13.61327887126268,1003.2353574094316
2014-03-31,17.15277726777321,53.372321083226566,14.810749502432117,1010.1230698731907
2014-04-01,23.710462353177597,47.78633959799955,2.488938801913389,1002.4959829299263
2014-04-02,29.348574172133205,34.044271595378014,2.3609473788790565,1014.7823369508158
2014-04-03,21.292588833648807,48.895634281418616,15.20294932536174,1010.7309665647792
2014-04-04,28.697270151536397,47.44351428560695,17.955520865262038,1013.7058548844136
2014-04-05,21.50109557741337,48.46432481141977,22.015461336872924,1010.6655898615525
2014-04-06,27.47272191181973,47.51888852467764,4.8954150092862525,1007.0915197483114
2014-04-07,27.796643937605907,41.847401619659415,8.562606650640683,1007.3899429565677
2014-04-08,27.02629507300652,40.192669463214926,17.37421958173329,1011.0635996374975
2014-04-09,24.398900559182838,41.915338857297215,10.772826127735964,1010.5565518614605
2014-04-10,24.834617722513855,25.559580027514304,8.107971321082074,1008.5823919399121
2014-04-11,27.730071094937905,31.053843874104935,8.426612866141838,1008.7179322267527
2014-04-12,23.063943600513266,38.25448349883651,5.833554606799844,1007.1837118847515
2014-04-13,24.69288449122624,40.2307896983908,10.98039509435239,1010.6697928682386
2014-04-14,24.19213482560994,49.36738492717373,1.744227494192605,1017.1787713701318
2014-04-15,28.627787189178274,52.44567437222367,3.8158644076180606,1005.3541156368254
2014-04-16,31.860334877644277,58.16230827680121,-0.9269526154028291,1009.5107693596167
2014-04-17,24.261755931661305,48.50853383175628,15.432872763349364,1012.0428828498538
2014-04-18,23.61485733019585,56.08772982636822,9.43679917042664,1007.7489244852117
2014-04-19,21.199852806629167,52.09457188023799,14.454984290503534,1012.6130469244781
2014-04-20,30.47458677055363,54.422845015042974,3.0348337769530787,1014.9722753487551
2014-04-21,39.25899242825521,27.066209472492393,6.101628051244554,1013.4913589377256
2014-04-22,33.98499069185564,32.848514417241425,18.569665144915767,1012.7310788102976
2014-04-23,18.485052810839555,37.255397935692386,11.885462906630131,1014.6710165122461
2014-04-24,27.758353638529172,32.65034542858922,1.105212272261202,1001.007986347838
2014-04-25,27.40678016664011,35.86504001553366,3.717183754725429,1013.1694401211134
2014-04-26,31.064047252876954,33.15774551477034,6.942893510218097,1009.3033594411555
2014-04-27,28.533191627149076,21.719948815185514,11.389633153071953,1005.3982387052806
2014-04-28,42.422242561084744,27.02702913625391,8.740725843675683,1005.8507638460727
2014-04-29,33.08035172697655,27.41536238433628,3.241891859786352,999.7975018504155
2014-04-30,30.07132786061977,24.431598054630104,5.423447686227663,1005.8545645942953
2014-05-01,40.0915177145143,16.139065279013344,8.127175599310247,1002.6998990708065
2014-05-02,31.72185848825819,27.169583450472874,4.410309699114916,1005.246317245187
2014-05-03,33.31684192817339,34.83276161701534,10.791494848614384,996.297010499514
2014-05-04,30.57412029814461,39.217030787557725,7.3126603898588405,994.4932967109726
2014-05-05,23.175734349110915,58.09153210778339,16.720470920203113,1005.9111903615805
2014-05-06,33.53762313110112,52.19095784882732,11.054309652454988,1002.5355997735319
2014-05-07,29.657736531441227,53.83485182905904,0.22821042751534537,1003.4797672694204
2014-05-08,37.0768174749879,40.07780256495414,10.225491475310436,1006.0500340610945
2014-05-09,32.53539555126032,39.07360979315217,12.009901325434416,996.8241005566194
2014-05-10,25.953397342495652,30.99119694938802,6.6750345809606495,993.936703159004
2014-05-11,36.785671903166794,38.35732913545095,3.9823673085422837,1002.9173939735628
2014-05-12,28.366475698299197,54.9178782965124,11.625897197925857,1007.755755091705
2014-05-13,21.839986784299803,70.04481538346604,7.1166501414626815,1015.8713061577072
2014-05-14,36.683416157148194,49.74325828051737,13.384574300798938,1002.808864226078
2014-05-15,33.59389507060311,38.85008052259607,8.050922799393238,1008.6220628436824
2014-05-16,31.589856552863772,42.14056908612337,7.619489109696671,1007.310251389269
2014-05-17,23.136868393828863,46.30601484043422,9.820710935384719,1006.705443321457
2014-05-18,29.632562256295973,27.29163478941586,10.644950270566628,1009.3856633290392
2014-05-19,30.477820764926722,27.52423859147865,14.891874982815281,1008.0108695520865
2014-05-20,28.17514885928043,23.750040808542224,11.32956618440691,1006.463393823
2014-05-21,31.675523541934204,33.84049570751761,7.954011239181636,991.5746292492014
2014-05-22,29.88514429881782,34.897396605248474,12.913515740552404,998.3189801873568
2014-05-23,35.983683374885935,34.43513143513658,15.886560451473297,999.0616065972733
2014-05-24,36.79243192283516,60.824714282942224,1.5656232067409608,1005.7455760506263
2014-05-25,37.22780114835724,41.7827504632567,21.817303957324217,1007.531693703
2014-05-26,31.376229172919153,49.509244243744334,5.839789781429762,1004.1411799838612
2014-05-27,28.638148417267956,54.57918110825756,7.787901594130644,1007.8823809818798
2014-05-28,28.732802433206974,43.90556992981375,2.847173006298104,1002.2466064186635
2014-05-29,33.20468439490557,42.817131830492286,18.923954052169993,1008.334683979055
2014-05-30,36.555763223867594,40.739425636727944,16.04754261992967,995.2968238790371
2014-05-31,29.05885157113503,41.52909493418501,6.923912838159178,996.3781590486708
2014-06-01,28.526685788786057,32.190824712243504,21.74416194095441,997.6246396081905
2014-06-02,36.8135926249998,35.49545720306058,2.7688419654816614,1000.1060275205004
2014-06-03,30.722476885673277,42.200774542349215,-0.5402370867607464,1000.1501791824801
2014-06-04,35.13500007765651,37.84738094479487,6.896783054864477,998.6781902534092
2014-06-05,41.74417041543798,31.338359728453753,11.475757700780187,999.1396255906837
2014-06-06,44.7667178838977,26.565932007164427,3.1408210027383756,987.0956661864939
2014-06-07,41.16790639618944,23.786751212158343,11.78327948339095,994.1927147148351
2014-06-08,29.134216079388636,25.37741784844804,3.6945974972361215,983.9331311496907
2014-06-09,38.68374921974764,30.52102373228605,9.678371211649004,989.7435649260973
2014-06-10,37.255752681880004,25.330392041593473,13.04454078668725,1001.1654446448762
2014-06-11,42.2990399137403,18.56406119033186,19.440615682342802,998.7911905271608
2014-06-12,40.21871489823511,40.50173813261368,23.16199876744578,1004.7696393077177
2014-06-13,32.848458751558226,58.08135629435687,20.749695607054576,998.3007583559095
2014-06-14,32.06303444001132,71.19547865587349,4.7842638167542235,995.2409281804042
2014-06-15,41.69422309203536,52.38286298646416,9.804438758465885,1001.6172290440599
2014-06-16,38.49712838467775,36.86516082195676,8.873880682749483,995.0075783564046
2014-06-17,28.080423019499747,41.028804254579434,15.126823605286402,995.7423717394659
2014-06-18,33.761205784507275,54.62523667881392,-1.581529984652052,988.4065439813337
2014-06-19,39.960233826767336,48.70464968327981,13.37328654150101,985.9985792191915
2014-06-20,35.852892817074974,38.53022819466678,17.175117472538037,991.9730027931839
2014-06-21,35.55431846035905,38.925235396095694,3.6527100649516884,991.1068749889632
2014-06-22,39.14502126350784,45.36132366185465,5.934405177456531,996.1420959547262
2014-06-23,29.021410581975246,59.55125965764724,16.527027720203918,1002.7015004949358
2014-06-24,34.999894050675934,48.37836072082717,16.310156524444082,990.1778551462415
2014-06-25,36.461042510977634,53.30649418678185,14.401645966822663,996.2074371176147
2014-06-26,33.84937595749279,62.43880015218452,2.1455296131871058,1005.1752340554941
2014-06-27,30.15562919687153,49.38520471207442,18.778813873729547,1001.2674087574366
2014-06-28,35.477300325825915,46.842762817481415,11.888128713295156,997.1507073842263
2014-06-29,42.16508361535351,63.633928129215384,8.790765545591654,1007.4810974219746
2014-06-30,39.26547053840114,70.54682810128661,-1.8078674309449063,1003.5037601745914
2014-07-01,30.84693039607239,61.00720795037886,7.827177524182556,995.7717786536786
2014-07-02,26.788918823149015,78.23827136752355,6.688249741387555,1003.9181217868867
2014-07-03,25.382963876128148,78.36707706496837,7.660858149285625,991.0668220188311
2014-07-04,25.47403902746386,73.80036692837098,9.220151035468245,997.7074086674025
2014-07-05,31.807261954169554,56.908137934679615,12.340179539061657,1000.9605905158329
2014-07-06,36.162952134179775,54.99897092959314,1.4020861629337786,1003.773539145801
2014-07-07,39.748019332756996,44.32989044495244,4.235548805753245,1005.4813058183308
2014-07-08,36.42098140933761,34.54885049024205,8.016735688235775,991.8525326423701
2014-07-09,43.09482169822525,35.33300007295157,12.229492987126891,993.3358125301899
2014-07-10,33.29984202871455,40.20366797252435,10.8200034273518,990.1960730353647
2014-07-11,31.54060407359534,30.966405903955067,5.5324301959963655,998.201169122776
2014-07-12,25.430784641195707,52.93450217881207,2.2128682769626837,995.9692930655582
2014-07-13,29.74541757596423,77.08909344497211,3.5475928951102933,1006.8260648126692
2014-07-14,27.398483098955193,69.29211770947576,3.1490171972167578,991.2257013963889
2014-07-15,33.577219714260345,58.525964738372025,4.699720965916266,997.3066377357384
2014-07-16,34.26625774549123,61.41878561796366,5.92809631693597,994.4761924564452
2014-07-17,23.538967602427704,77.62062458813537,-0.3455411550028593,1000.3873953616821
2014-07-18,14.689393920551588,84.56621806411508,2.879052047160574,999.5294347239932
2014-07-19,29.44368436079145,74.47601970583929,-3.293796205380941,993.6547465531011
2014-07-20,30.08148249180774,68.22745336846101,1.0583437111564953,996.2775187630454
2014-07-21,17.94158406132963,66.31313116308243,4.307426235589826,1005.2417893572235
2014-07-22,36.887827937613636,69.16353367169351,10.33249957729563,998.5226017571366
2014-07-23,26.995299207988463,75.47793919411463,6.701931633665583,1004.6086474187543
2014-07-24,32.824255576233114,57.23416209102213,15.688822186007977,996.7854926462207
2014-07-25,33.05777504877155,65.42236042294826,19.316141334125206,999.0717737402956
2014-07-26,39.378308384321954,63.0984523326064,4.717898854479461,999.9340182393399
2014-07-27,30.062187916974636,68.63705421427625,5.950170682518169,1002.0767688511273
2014-07-28,27.89452563248833,85.10165978250234,18.065997718352428,1004.6719150805831
2014-07-29,27.875884951619,67.99342408148999,8.99496675027914,999.9636855940612
2014-07-30,28.946636137156126,69.76909350969393,7.71599680827147,1001.9685207721068
2014-07-31,32.644334982756874,55.886650891476464,11.145721172996751,996.7088189433881
2014-08-01,37.62228918592987,57.80144721526087,8.163734830514123,998.1614443852897
2014-08-02,29.292532809835684,75.6446452890104,5.087278485863284,1001.4160279216438
2014-08-03,29.390430483754233,74.8207693105933,6.0110899530734425,1007.603421326615
2014-08-04,31.738113593986572,60.60110200709565,7.639099113656098,991.9253971978355
2014-08-05,28.206420370844455,76.43982281922462,6.221809813123132,985.9915909784836
2014-08-06,30.782435147649274,65.09550949371075,1.0185611242067427,999.8328465718022
2014-08-07,34.02102942111949,66.59671241824564,3.7092658651148374,1005.5554839123764
2014-08-08,29.20325757155752,63.82517274537715,0.5400800806535733,995.0337183380545
2014-08-09,32.18641201022471,79.11692323595105,13.158945052232555,1001.7131578336052
2014-08-10,22.147395791678473,90.41698643783208,5.5780315636261255,998.6602533633755
2014-08-11,26.59934956164269,71.80733489443752,6.157708167806772,992.7230197753832
2014-08-12,30.244705649169518,60.528081219116665,9.66965850143134,999.1703770277625
2014-08-13,36.52778922125279,57.99978239377501,28.30619942933781,1000.2012813215924
2014-08-14,35.37357161538891,55.74062187863756,19.63470342148638,1001.2745413355311
2014-08-15,27.63591394353805,56.42409157222324,12.745195513120493,1003.776769895505
2014-08-16,24.59302095766195,57.76006802912374,9.645556501905919,998.5986729946577
2014-08-17,26.230670196852575,60.581040147128455,8.346394290175393,1007.6490731857633
2014-08-18,42.10758646131716,53.592805845230885,1.018083708595407,1012.2273872902124
2014-08-19,32.6071076148906,54.60625104551838,8.184180584674687,1004.2315603764902
2014-08-20,35.047747834817464,42.87553912642474,13.881294812016922,991.4480234409552
2014-08-21,38.32697011542803,44.6934835885786,15.823610215962194,1006.3888602074875
2014-08-22,30.074540207549255,46.55621663606134,8.289201402907029,1011.1831984677652
2014-08-23,26.604166865627143,46.08509308410523,17.103723228879176,996.2723780901629
2014-08-24,37.81551000002724,43.73717024344264,9.963997229080977,1000.6740981369146
2014-08-25,35.6622665298979,44.66351311351402,5.620780907004955,1002.081176204883
2014-08-26,33.60377157014187,44.32247022617004,9.357837926719373,998.980851612822
2014-08-27,34.11241677339396,41.963972407002245,10.637005291748759,994.608475945437
2014-08-28,30.61504344305733,68.73607208040187,5.3192735041981525,999.4299442247311
2014-08-29,26.424595103967683,66.22632354359865,-4.030712453564733,994.7393680312595
2014-08-30,31.45526681879581,75.07663408900666,4.626943786717172,1007.7488701447672
2014-08-31,22.05517453825229,81.97477168035769,-5.735525350465982,1003.245563675068
2014-09-01,35.47271398966261,65.29477711109568,17.040550803697887,996.7753749711225
2014-09-02,28.91766189101587,67.49852952308004,5.985326683046381,1003.1410963657316
2014-09-03,22.916115749798067,82.79728164619989,10.904728753181601,1001.2424147341319
2014-09-04,28.172012675750608,78.7140292020645,9.404593216886413,1003.151687014283
2014-09-05,20.049884453540358,82.6875082851801,6.562086771681138,998.190140410436
2014-09-06,19.9937381812774,83.85284141681467,9.322876832977444,1003.0503541743625
2014-09-07,33.0722798334545,75.83440795166749,7.064656454075678,1003.8497344792257
2014-09-08,36.79612541199676,63.495904911134964,-1.2396586314441715,1004.0429081900435
2014-09-09,35.35620069996904,68.7669296822229,6.673761628592816,1000.7039276326913
2014-09-10,29.445891197145762,76.21529729201507,5.739151248987096,996.5728709351719
2014-09-11,30.78957296161128,85.7581352560938,14.854543807452318,1000.4628683891325
2014-09-12,26.125860981054068,74.39781295070227,-0.4078722818358136,1003.1291602300539
2014-09-13,33.10626716323371,69.03281599944202,-0.07819420450086234,1007.5121874359041
2014-09-14,27.18415464277871,71.12558122028558,11.552526420661966,1003.1489026423608
2014-09-15,35.767693314552794,61.09940626561811,1.4147159429584635,1002.3359758955435
2014-09-16,28.323745460393123,65.15577263838112,3.879641988963705,1001.0461763515844
2014-09-17,33.60997800108252,61.492231381371305,13.390699649976408,1003.4671815677619
2014-09-18,27.85881460332359,64.55793720411428,5.651362321083213,1004.5489320899667
2014-09-19,33.70915110554747,66.47903018111475,5.055943768712879,999.171891917369
2014-09-20,27.225979852343794,46.630989519006995,2.1010559835812126,1002.3985629413833
2014-09-21,26.14803678067898,58.676308575319474,-4.759236233477228,1009.4747710929665
2014-09-22,30.032666894884095,47.784627210584816,5.6438766492814105,1012.6993443511072
2014-09-23,37.549053623943955,54.84497816747171,26.710394719696797,997.1517475774576
2014-09-24,30.049212651142525,53.858308993497275,-0.19073980640746058,1008.6800086265328
2014-09-25,37.75288039521585,56.67746862139745,9.88441386949408,1003.3907643907024
2014-09-26,26.313650951922313,51.56137534690019,-1.0745711137435032,1009.4522275134686
2014-09-27,25.933632081666257,48.18353669838189,13.889354458923902,1003.8151065610448
2014-09-28,35.31162723568678,40.129788602737285,10.41237797493754,1013.6274731051252
2014-09-29,28.120038182112626,47.00799783667211,7.067686085002954,1004.177147478486
2014-09-30,27.80663010798072,45.390607149019566,2.954390689628015,1016.4816311720092
2014-10-01,30.034856092373136,53.21650621092775,0.271830225996347,1003.4010768296195
2014-10-02,30.29420545540274,59.35127817639549,2.3581269161900975,1006.0873771225755
2014-10-03,25.531395795886027,53.96849466667467,1.986510477924247,1006.680591071676
2014-10-04,26.717531561167323,55.23289347462684,-2.011437568159044,1013.221552312451
2014-10-05,31.812435426404264,60.61661689873726,3.130826436567843,1008.0527240625515
2014-10-06,34.30502432685636,63.07545142020401,-5.8469900768846355,1010.620992464202
2014-10-07,33.12654412611925,64.91874774406595,8.273081159352266,1001.7724092998873
2014-10-08,24.51538978338515,52.7841885576226,8.329066423691357,1007.5279170503193
2014-10-09,30.932170477877314,56.83601361403196,-7.311893172530719,1004.458346211673
2014-10-10,30.414707809314617,59.429518787392354,-0.10538514720994163,1011.9102346445608
2014-10-11,27.882228184488596,54.658327181247785,-0.49304450194014926,1004.701801721714
2014-10-12,23.436708446148906,57.99722976259519,0.8801971047388415,1012.9995832896748
2014-10-13,24.150745641427452,49.19930851854995,14.963484448108655,1018.5492734987774
2014-10-14,25.71335086578725,66.28694608609288,10.237136027170017,1002.1377779079206
2014-10-15,25.685256432816082,61.137051325353085,1.0065220088880995,1011.1929320056537
2014-10-16,29.588615728653107,61.06020576439689,6.4337615856711485,1006.285341028779
2014-10-17,31.38345285786216,50.13960173130589,27.535462803663172,1013.7185312222787
2014-10-18,21.56567640166491,56.11624274513708,24.03356201526116,1014.3163719487824
2014-10-19,23.387233948048205,57.90462003295703,8.454865163594658,1007.0860828169668
2014-10-20,19.2759686001558,58.93175415169898,2.907184392938796,1003.2893490475515
2014-10-21,20.778212434435698,54.899675733704505,0.4282403656371647,1016.3852126618214
2014-10-22,29.93122958714978,72.15237485381037,-0.21912670612136897,1009.7302875180834
2014-10-23,28.651125339124103,62.685138371361624,0.5671729866032974,1006.0111726470873
2014-10-24,24.20888684069861,65.35645508336125,3.3587495559972407,1013.7552852216209
2014-10-25,16.7719954562238,72.79119988280577,0.13663015303423676,1013.1408540808868
2014-10-26,29.206217193150664,67.41120096600822,-2.742102560604585,1022.2927169845901
2014-10-27,25.711032685966156,67.38903154676763,-1.867074464998533,1016.1222713896498
2014-10-28,15.802224779051766,64.819183026978,-2.376458568408551,1018.138475882146
2014-10-29,23.598980895049102,68.8588588850325,-7.541128256923001,1016.6549509366116
2014-10-30,18.159853968655025,61.976104591700654,3.044594910562007,1020.0949233804541
2014-10-31,25.751262410305298,56.63398627677647,3.42888007497991,1016.0947835043343
2014-11-01,24.134556497716677,52.30622308848874,1.8767535209228945,1019.8482055183816
2014-11-02,27.538908783797368,44.798327124937494,1.8095558944316945,1012.4103441873452
2014-11-03,18.05371564013422,50.198448852702,1.0564547874017527,1015.6632379385749
2014-11-04,32.27807744641627,58.45030374535164,11.293233766275549,1012.9273207240087
2014-11-05,26.82348466414489,61.09424646841755,9.905925861655213,1002.2029197985781
2014-11-06,25.077304546194775,56.95797600687009,10.131170249250284,1009.2701996697787
2014-11-07,34.6028352488841,67.68884503966069,2.43173013777259,1012.9226451895573
2014-11-08,26.365787903927195,61.48166515765224,3.5886621032941957,1016.6973182845038
2014-11-09,29.34223241087959,61.08613791345094,5.665236196667687,1020.4698631022916
2014-11-10,25.592191909614986,46.285411132068546,4.149354790405679,1013.8623513302591
2014-11-11,24.82029071090076,61.925914967943974,-3.8492168731343863,1010.3176490909527
2014-11-12,23.84362776299872,56.51414736554932,3.8189434540274547,1021.6682202200586
2014-11-13,18.530188805693452,55.99776691200863,1.3323760665096749,1014.4439439721893
2014-11-14,13.96863856376718,41.63751930871866,4.488610789072875,1019.4561672767932
2014-11-15,12.010184921445234,43.89957623591149,5.960043997908659,1013.425038255785
2014-11-16,9.85399943365739,50.19159227953743,-2.5113444935735245,1016.1175026922589
2014-11-17,16.956863986789752,55.593708267188,0.5086228310290926,1011.3137952657453
2014-11-18,15.05639383264316,50.48409846311057,0.11519363407598848,1013.9939591998342
2014-11-19,10.774064006159069,54.03040207840531,-1.8685794679821432,1013.6059375679387
2014-11-20,17.683779121242168,55.90880292124121,3.7164581857403327,1014.453879932471
2014-11-21,17.653431941181747,57.10537274621857,0.9393827900260718,1017.2098841004212
2014-11-22,24.32988856103921,50.01068357576021,0.9200701897624112,1013.0717523396551
2014-11-23,28.6862852147543,56.70208164067909,3.639814795994722,1012.7273852170655
2014-11-24,16.132988787895428,56.523885721143095,4.700887669147029,1014.2038472700001
2014-11-25,17.877844276850567,51.9557649060926,-5.248653823734011,1005.9502628448042
2014-11-26,17.676025391488142,55.08707749159878,8.7158270406997,1019.5376574834131
