date,meantemp,humidity,wind_speed,meanpressure
2013-12-16,23.75002557990609,57.75013720131449,4.162645968245936,1012.6250272077183
2013-12-17,27.000018577947372,48.749986789015196,10.887513747681055,1010.2499793578362
2013-12-18,23.428571436500704,58.14285715682399,17.457142842266396,1009.4285713660831
2013-12-19,13.478304621717024,61.48307437161826,8.415194817631543,1017.9293390756566
2013-12-20,11.626180696588241,70.62515400390281,2.550644616336064,1014.6240466425064
2013-12-21,29.87594867244078,50.189562331393,3.370860452458838,1013.1845164939182
2013-12-22,33.93858048791432,33.45566414659866,4.616007008042162,1005.8748559349449
2013-12-23,37.2498350186437,63.874886562508436,6.500006804200035,995.3752362000164
2013-12-24,34.69799998432233,52.03246827771498,9.19210708017893,1000.7180614445691
2013-12-25,33.75869009713428,24.2,7.556827775482653,1001.7016373785821
2013-12-26,25.16496455899076,71.19165210627489,7.7107102118884,1009.2610500294213
2013-12-27,26.613855389566098,52.31871824159964,6.2449599299490215,5609.0972620378525
2013-12-28,24.85251552060798,63.63259667792505,3.772042000369393,1011.0107135917463
2013-12-29,31.499999999969923,58.624999999598046,5.324999999979767,1001.8750000000957
2013-12-30,28.718042314790598,69.53420367123697,2.734268016247615,1003.4219144803164
2013-12-31,31.0,47.41329064926306,24.67705866064255,1004.3565641113023
2014-01-01,31.3794609763164,60.32029898696295,2.277633343936218,1005.5577764835205
2014-01-02,24.54901758105017,83.31563381429564,2.630454103603357,1009.0051126871526
2014-01-03,25.4613479358128,52.50200586638681,5.426137233465272,1014.8010535117376
2014-01-04,22.979335615762466,63.95511385452651,8.185526241638563,1009.3270290609216
2014-01-05,21.89186350406417,55.61145814268019,9.068186434402426,1266.7970113602685
2014-01-06,26.28014297282412,76.91576735551803,2.6206858934526798,1004.5089800120627
2014-01-07,31.90382402086938,61.950953625239826,6.9682492277502135,1002.4224500577594
2014-01-08,29.125000000001208,77.99999999995306,4.8625000000163014,999.1250000000082
2014-01-09,33.84615411708612,51.61537545279365,5.875001159547816,999.6923086744371
2014-01-10,37.44245721602183,40.416546287592126,2.9338758253436747,1002.1265274221939
2014-01-11,17.8882950779435,70.27323080191292,3.1049889108577706,1016.1979946102322
2014-01-12,20.63504929045154,49.670746079339864,7.552903808784788,1013.3303534976851
2014-01-13,35.01989710335967,46.07936276291161,6.281113547345213,998.6403177159422
2014-01-14,14.375000000140638,74.74999999974352,5.112499999964274,1018.4999999999486
2014-01-15,26.120201178063407,69.79624484039601,2.01024402880446,1008.509443153252
2014-01-16,27.998877657333267,33.13763855437757,8.809874694109988,1010.0019031027828
2014-01-17,29.13277701962233,74.73680994070442,6.4807073292691655,1001.2440273269353
2014-01-18,22.002905742657454,66.7671371894952,6.037747099662279,1013.355888666493
2014-01-19,28.285841211202364,83.03260202450176,4.749698464177616,1001.0720812123686
2014-01-20,33.31211791087356,37.188220278651116,4.649891063951185,1005.56274876441
2014-01-21,15.125000612391787,91.99984380407139,0.9250344452368408,1017.3750035662815
2014-01-22,26.367654485341905,62.86554484975598,10.03261426727967,1003.9577347727335
2014-01-23,30.701569178164544,73.5314924494758,3.5154850002003832,997.8378383603367
2014-01-24,33.4080751112234,36.6726615817256,7.96996170705634,998.6726471624406
2014-01-25,28.577343921114583,83.6093476526755,6.191923608137983,1000.4554289268153
2014-01-26,13.473267241737926,73.90898222666057,5.388270359080131,1019.1671572584324
2014-01-27,37.15112990534539,36.57803893257939,9.856004009325613,998.0055932340757
2014-01-28,31.725782450977377,47.714045686316716,12.199531467997389,1001.5143933436484
2014-01-29,24.66091034639603,62.59783145752856,3.8238965421575624,1006.9611757189625
2014-01-30,30.20478596446603,48.91918644381729,7.144583285186238,1009.6599381183672
2014-01-31,30.170407359444134,40.25,4.463144609226999,1006.1946597806775
2014-02-01,34.70588065690684,52.058819087215184,9.202939421428397,1000.7058854142832
2014-02-02,27.40199627929338,55.34035379830255,3.8676661084523922,1011.4151379843248
2014-02-03,29.078208323977123,82.7281777278119,2.2722703037161622,1000.2174578177505
2014-02-04,16.83146815812794,72.00829681384465,2.4658932621202942,1016.0014471186938
2014-02-05,14.11856892720109,83.46739972878567,9.838171310625235,1019.3312293622961
2014-02-06,29.90363932464837,82.13396598976816,6.508201433996798,1003.4726417434483
2014-02-07,16.9117380234861,72.7566819537727,4.636473496402594,1018.2078593260012
2014-02-08,36.82013658367593,40.24682491932472,9.71974676117924,993.9343650299712
2014-02-09,16.38808242582728,53.10672234025223,6.938613455357612,1017.3260504439723
2014-02-10,33.18035075853596,62.91092601092946,10.924994884031904,999.2069886972079
2014-02-11,29.172542066036065,50.18773630504066,5.460378213601475,1011.478511782909
2014-02-12,20.69933769163254,59.17488678795768,11.756348581495953,1012.2500187018034
2014-02-13,21.376459081996934,80.13534346176013,3.516488035714887,1009.5698527198765
2014-02-14,28.62107376301225,65.74739827669487,6.47351465251307,1009.1263718177427
2014-02-15,18.07479493262423,65.93823481113793,4.9928092922456235,1016.5169429357214
2014-02-16,23.883788142741025,48.88323609352891,6.636501304379954,1011.0787049566438
2014-02-17,30.92695189644213,73.85060371830899,7.63626586938037,1000.7161305668
2014-02-18,16.483523318475992,65.37102224980795,3.088522995269078,1018.0380674271158
2014-02-19,17.624933707688317,67.50050824105625,4.637550824105625,1015.0000939141082
2014-02-20,15.876915285204767,67.62049553294435,1.8508547846932386,1016.9984216631184
2014-02-21,15.125236457178458,62.62941386733123,3.014399539333617,1018.9981871616319
2014-02-22,9.000329521943199,85.99994333062124,0.7000193095660981,1019.7497166531062
2014-02-23,31.439682743872158,69.76372720415762,7.145257724325162,997.2196352665219
2014-02-24,30.578079556393085,39.87584862371196,7.316850387651222,1006.1106603994481
2014-02-25,29.11718174813367,23.43534938184463,10.274419832586045,1005.0270557922893
2014-02-26,30.627074591395413,67.59666864505711,10.710573997878278,998.2317040202772
2014-02-27,12.876794684002196,66.99653325385445,3.475431319412269,1016.4989785480107
2014-02-28,18.499973960686486,66.25005276387212,2.5500831887542246,1011.2500774326954
2014-03-01,17.057221965108322,76.05371335052398,6.81448860858555,1015.720907403627
2014-03-02,29.23748503275733,56.50715140985295,3.4762514967242666,1002.88460970699
2014-03-03,26.779205231305387,66.4260325209734,3.196491055470032,1010.6794995070925
2014-03-04,35.096708737456765,29.298352751322632,8.504628964696156,1000.3724271848201
2014-03-05,30.247039534348993,65.3719673278697,5.799821890684411,1000.8806321053848
2014-03-06,31.49992969794356,57.00007030205644,9.274974565516166,1003.2500491542835
2014-03-07,36.15862104559609,40.01223212180026,11.414004964899425,995.1749603031833
2014-03-08,32.11721563409243,65.01681423036035,5.56022696515499,996.8908801064514
2014-03-09,32.28472970942041,34.28760363377821,4.771982010993762,1001.5722054636603
2014-03-10,21.077483550323528,51.92838290153749,14.69233491131886,1014.3114946355003
2014-03-11,37.348485175071445,44.28004958290759,8.400107341426848,996.974932423852
2014-03-12,16.364338078223426,67.63616859487881,1.072593431192688,1017.588342675036
2014-03-13,29.32468874793679,60.40154121149928,2.8647472178031106,1004.9846264241555
2014-03-14,26.4975202560487,85.59914890962924,8.357399945209183,1000.1617504301053
2014-03-15,27.624217299548654,59.25204414001371,5.787204397596531,1012.8750835893686
2014-03-16,22.7059345436825,72.15901432285523,2.554282669070874,1013.4566839897174
2014-03-17,30.9667455701695,57.68060595511391,42.00763033087558,1006.9770659104618
2014-03-18,31.9994381232064,57.28631195774763,10.07125339169466,1001.0007820717532
2014-03-19,28.13987977036877,29.0124261817427,10.056388794076218,1008.5739506412511
2014-03-20,30.14284474185131,68.14286030337266,7.942848022894972,997.4285990964743
2014-03-21,19.48465488052722,64.38495283586718,7.809954305866372,1014.7759707006876
2014-03-22,29.229579911057403,78.34367014338417,6.190600289408586,996.8229230919117
2014-03-23,24.384615406716403,58.73076926689428,2.7153846354484625,1016.3846153118591
2014-03-24,22.962983320385174,67.03278826878994,2.5810486593425366,1010.4824815636737
2014-03-25,26.857140251688502,76.71428809831336,1.0571445038195328,1010.4285735099826
2014-03-26,16.44444285173802,82.83332969808853,5.355555547269178,1014.0000012203575
2014-03-27,31.822179228196497,66.50205335677678,10.02913141250999,1000.9467906119496
2014-03-28,31.49999972455009,64.24999265466911,8.812502019965997,995.9999994491002
2014-03-29,21.53887388883824,60.451121106029426,2.718297059135761,1012.5494474069138
2014-03-30,38.19801877770997,42.07089013298294,3.2066705558157445,1001.8676546601154
2014-03-31,14.584189008193597,92.65944571065168,0.936874206510007,1014.3302311250677
2014-04-01,20.09546443647925,64.04875691639668,10.80824705471555,1014.2844834154114
2014-04-02,16.7016424263575,71.11952731397125,0.8871360850880594,1017.8083939341063
2014-04-03,34.80944128335833,42.43478550580577,10.712993652919295,1003.8502337933705
2014-04-04,32.124981731756264,28.87506170926426,8.324996821037901,1003.8750113637107
2014-04-05,30.739130437248505,71.73913026382972,13.204347689474014,1001.2727273366314
2014-04-06,12.115382508296815,65.60614808123994,5.815892797533983,1021.4369048943689
2014-04-07,15.195364659422403,81.30876995070012,3.0615055320959765,1018.8311248173862
2014-04-08,30.499999999261885,80.18749999984183,5.5624999998623,999.0625000008281
2014-04-09,27.75541313897061,47.01145116614927,6.10219456403261,1010.9616090748195
2014-04-10,34.583953965083616,23.696385921031624,8.53903413673284,1002.494384783739
2014-04-11,21.844658995491802,72.69000046648453,3.1896704089571934,1013.7202463587811
2014-04-12,29.499999816584833,81.49999932028497,8.350000069589873,1001.0000003182793
2014-04-13,19.854471298028734,60.08333278811928,7.986698355550236,1012.3224351671386
2014-04-14,23.000345474129553,58.87554961793338,4.86241258457631,1013.9993561618494
2014-04-15,24.106755597675562,61.447655820722105,6.740188888547998,1009.6923019455271
2014-04-16,30.973518867587668,53.93858096945185,12.203204172478328,1001.4673812800434
2014-04-17,21.73766460757761,59.9671970359042,4.545558019216289,1014.3317885525399
2014-04-18,31.3729489991196,53.87488044885103,7.187466411820051,1003.2519242042073
2014-04-19,28.723431000459353,50.618117200551225,6.585227979347717,1004.5987517332109
2014-04-20,8.669085308274237,71.33092181935328,1.23357686060718,1017.1662128743807
2014-04-21,12.986933246219007,82.7278177709487,1.501536290030076,1016.9999999999999
2014-04-22,27.815347894464075,36.17280598551643,6.804704607992975,1008.2494933962755
2014-04-23,21.95066275355647,54.57654522938236,11.05268590625988,1011.9644063131618
2014-04-24,12.999968266939456,84.18750042499634,10.774844224672439,1017.0000566661795
2014-04-25,16.909994746420246,70.35840399272061,8.450421696528128,1016.3768027318615
2014-04-26,11.9750581823886,76.75178559703238,7.459746459810281,1016.6530524772077
2014-04-27,32.01746381055339,38.9136888388031,7.25666446897425,999.8757810404413
2014-04-28,14.837398125939004,64.68550337766807,2.357969274346149,1017.2435007626992
2014-04-29,25.125974677829923,69.82979039563281,6.531916158253125,1013.4341812706228
2014-04-30,15.99982214745529,71.87451624107838,8.800026322176619,1016.1247652346409
2014-05-01,19.506652572191864,67.06456885951808,6.393794599363762,1010.8667245619276
2014-05-02,33.394025612274774,50.02254621422297,5.241333574505631,999.2282157973278
2014-05-03,30.15059712939642,60.80055824717475,11.585977680801422,1003.6406614520827
2014-05-04,12.003630288846612,95.74767218119759,1.1629627925476216,1017.6215082717963
2014-05-05,16.461430352880228,53.7370395329468,2.4429692292426317,1014.8267879411003
2014-05-06,33.48731113797008,29.146219668591485,9.880754686951988,1001.8325388426546
2014-05-07,15.519347937941859,82.4438359190892,7.5759981991360705,1017.2371013747054
2014-05-08,31.405692889327547,47.80347977849482,9.70638299688975,1004.2401522718665
2014-05-09,17.42824249490188,74.8574875522174,9.25698291314604,1016.999985609152
2014-05-10,17.500000000551633,65.62500000010246,0.46250000017419546,1014.3749999994229
2014-05-11,20.05107362730266,79.46958021184832,4.376229557781523,1016.3840621051684
2014-05-12,21.863072229978968,59.558644869270076,4.631337318822467,1014.3806325580655
2014-05-13,32.31729987854962,58.78555801590563,5.242096569185878,1002.3160387679727
2014-05-14,27.313397270309874,46.70359550838387,4.484109390159778,1007.39763055193
2014-05-15,22.414833599652344,59.99005543005396,2.5791617187378915,1013.0924307491612
2014-05-16,19.240201538678743,78.7420980150635,1.6176985659186764,1014.7484196030127
2014-05-17,16.48597485733394,75.86619750946043,11.95848761457438,1015.6535775034479
2014-05-18,28.132631670695044,82.88725801163719,5.177333523400462,996.9217646102877
2014-05-19,32.83933486057155,33.81542294215843,7.083314495225388,1002.1287424545222
2014-05-20,33.99717386878028,33.65072905539392,4.560867209892873,1005.8610261797742
2014-05-21,31.33333333333333,66.41666666666667,14.66666666666667,-3.0416666666666665
2014-05-22,30.58047584250742,61.36788473255472,10.503109199789908,1001.566898349089
2014-05-23,25.504124183407132,97.93218009508273,3.2438695721510142,999.3457822573215
2014-05-24,17.794415216775633,62.034904895152295,2.7653952521968823,1016.4337987319352
2014-05-25,30.074332876868656,59.163755135227625,6.548946562560466,1004.2996002008197
2014-05-26,18.31457715270867,48.77574252454038,4.871512535285436,1016.3214031375667
2014-05-27,15.625000000921775,74.37499999803228,2.775000000225267,1017.4999999993131
2014-05-28,25.019773705366283,48.21963362497439,8.217461342516813,1008.3453394419505
2014-05-29,29.973994775981765,68.63249656065932,8.80467234248584,999.3775215839412
2014-05-30,28.619724055546143,76.69197948044285,3.365857260028606,999.9285014677614
2014-05-31,34.20257166504826,36.93262152282347,4.8029754881756315,1005.2915610723992
2014-06-01,12.52988759911972,71.62959367412199,3.554483857801125,1018.9275850185934
2014-06-02,12.874882584512193,71.25054113224815,4.399820303253444,1018.6248791811648
2014-06-03,33.00003687847541,33.008740198672534,3.239148467850896,999.8560048927586
2014-06-04,19.95162514261968,42.781900030845385,8.996204602466893,1013.802512180709
2014-06-05,34.750571200756866,29.496191994954216,8.3375,1000.6265232020183
2014-06-06,19.85162767332123,81.84313059585442,8.555332899875815,1017.3700125849651
2014-06-07,20.910640198972906,63.97733432870584,3.5478910941007786,1013.167545098099
2014-06-08,28.234506011220482,79.68470455836336,3.1055377239571453,1001.7761642909101
2014-06-09,29.981639969121026,71.36006693780222,6.329370350398203,999.6381636050371
2014-06-10,31.85016407050036,15.8930673365694,12.679827516463517,1002.8387753405339
2014-06-11,25.022365409700722,78.18734025751831,2.335128331357999,1005.4749523675937
2014-06-12,28.23131960924672,64.55389947569881,11.92066351776313,999.86704631828
2014-06-13,27.49439134663042,82.82296518270026,8.3375,995.2120856078037
2014-06-14,18.852425012595756,74.37361303311053,0.004177708638601612,1017.4633888974143
2014-06-15,21.50473259511569,51.624602847410905,3.749662437087791,1013.8888006327579
2014-06-16,29.790092956249733,35.34935364803584,15.9510799371467,1009.3476838566872
2014-06-17,25.81467821363837,62.777216339166436,1.714951856640216,1013.000027994169
2014-06-18,24.151979284309004,55.627213142523026,11.900325699397593,1010.1998956148547
2014-06-19,30.42856576960283,52.85714586989548,3.1714295306818583,1010.428573466873
2014-06-20,17.018568501319397,67.26336373682818,8.056539694004602,1014.1821500455625
2014-06-21,30.94076219437342,66.27917015528251,7.1506727217019534,997.7902417329192
2014-06-22,27.821836412793292,77.36235104539604,6.23721814357827,1006.2463083289008
2014-06-23,30.9711148376243,76.81004056887072,5.54117263482641,995.7009966461382
2014-06-24,29.930255295711753,55.23250765278311,9.404241765647855,1004.1709458797444
2014-06-25,29.83441961837164,75.15324328726464,6.480101635344346,997.5019287101701
2014-06-26,13.854559312353711,86.64124553922687,0.004415945704655568,1016.6526386791448
2014-06-27,31.460858364246917,48.451910813114324,5.502536390866341,1005.0137245839184
2014-06-28,12.875310297392625,72.13200618849662,6.484957194524651,1020.2470276776075
2014-06-29,19.857444167256084,58.945515928188065,1.622278845924693,1011.3823149303099
2014-06-30,33.08860731876423,56.967305374636744,8.117533980344836,997.2832656595934
2014-07-01,12.478692571829852,73.83138110140743,1.2301093580266558,1016.8359549267608
2014-07-02,27.246475793179485,57.513829477919415,3.1090827329245445,1008.7847073694799
2014-07-03,21.596859369147346,56.46025268990928,7.450712356140292,1011.7781406308527
2014-07-04,31.000008627400994,67.62496970894136,1.4000167980572324,1003.2499957497362
2014-07-05,21.24997630101057,51.37533178585201,9.74993814563759,1011.7500853163618
2014-07-06,12.512066617023654,98.53834388161346,1.0850938641581465,1014.0032290992889
2014-07-07,25.498596541927114,52.52443492751032,5.34949623079797,1014.7587088185729
2014-07-08,35.502992361787136,41.18474378802628,10.917623900229172,996.718973218849
2014-07-09,17.769929654767825,51.787768786308256,2.786860235110083,1016.0977535139363
2014-07-10,24.668783441250646,56.09236497157338,8.346854619393607,1009.0216330148454
2014-07-11,14.353362720673765,91.22430246024277,1.1625,1016.1767767872776
2014-07-12,19.909676834589245,48.48927151286138,5.103629724742052,1013.4522086242297
2014-07-13,28.79571177658103,67.45814199554273,2.578696575324246,1005.1222394807936
2014-07-14,15.874992716351306,70.50008333849203,5.325005838211433,1016.5000128734256
2014-07-15,34.37446897927477,24.758201320089576,6.487007330771597,1001.8735249424299
2014-07-16,33.23791707910761,24.366426905035375,9.722405572600715,1006.7854905979528
2014-07-17,23.85121646215806,62.0366656330257,9.594140683597951,1010.251840299312
2014-07-18,32.92616172158965,51.46370010350719,8.139191146282165,998.7751535276702
2014-07-19,25.628414750865986,52.118354087024265,5.574757662841768,1014.8716770435121
2014-07-20,29.95821884852966,42.546401165897535,8.98943580067343,5354.121014013933
2014-07-21,35.427994288527984,45.71239348796008,11.000470303050669,1001.5712193030922
2014-07-22,29.999948736096922,28.006732659271297,6.0995147017175,1006.7131798786619
2014-07-23,12.200837857346473,81.77378254209961,5.1750052151859345,1017.3833595520796
2014-07-24,19.43277485958465,63.27466252713631,2.370634142172877,1012.2950865924674
2014-07-25,31.378247086977943,65.63403257413216,4.418315121857259,997.5605221131102
2014-07-26,17.988148125296632,66.35902926405647,6.409100642865062,1016.189832421644
2014-07-27,23.909855215112263,89.80474333215844,4.284526496456698,1010.4700706842946
2014-07-28,17.13586845407287,73.45976203475534,0.044627561453165814,1015.7051644324089
2014-07-29,31.441120666653045,37.43677586666939,8.23029651807531,1006.9913793651118
2014-07-30,29.113458832414043,89.99360778390638,1.4056949716154103,999.1281961080467
2014-07-31,28.573703775127576,52.57461966609579,11.19822571379895,1007.7461949437834
2014-08-01,29.208088839793803,51.746840025075,6.146349193887054,1007.7427631993769
2014-08-02,23.49997907765132,66.25002158655022,14.812468018695593,1010.3750189297441
2014-08-03,19.340260942657174,62.84104309209697,8.634160177026825,1016.1557165745096
2014-08-04,31.948443539362177,69.77188707872435,6.468758954764896,997.9454284504532
2014-08-05,35.16524918472015,52.999813955494524,8.349750168806928,995.6689700748296
2014-08-06,23.613631863408173,52.84674264732764,4.294392475856679,1013.1871987736406
2014-08-07,23.02506845890901,79.77522832932306,3.656289934363591,1008.5076027947313
2014-08-08,32.198884275483195,55.65592011230407,2.498563011114588,1005.4694384691785
2014-08-09,30.000468671774854,37.63527730249144,7.886873988415017,1000.7484600784541
2014-08-10,22.394192719287453,63.02873531270693,4.895847670993135,1012.7180193033508
2014-08-11,29.62979773626534,76.2529833562341,5.8768511582361525,999.0706354192796
2014-08-12,30.374935228163462,53.37556444028981,2.788151419613155,1009.1243337753957
2014-08-13,29.450321448021203,69.82153468209216,7.206632939477988,1005.4410371620855
2014-08-14,24.31539510670849,71.97540498324946,1.208802530213388,1012.7729081969148
2014-08-15,28.82868404280573,30.63072772337063,6.673817334760694,1008.0425505850596
2014-08-16,32.28432990832071,63.69292447672491,9.288893817677543,1003.1179965230974
2014-08-17,34.62499997665079,39.00000022712409,6.487499980365441,999.6249999995451
2014-08-18,29.911107247119027,63.19648210323085,9.715136826682844,1000.0428946546042
2014-08-19,37.54325879630607,22.904888902215472,10.854472627597417,998.0535938590507
2014-08-20,29.98359787781469,40.76885398063239,4.706208244345986,1008.9113226495385
2014-08-21,26.42894761507679,44.741861528154395,7.7849643758460765,1009.827874204
2014-08-22,24.66886347686676,62.669901695385974,9.391679105159374,1013.5941408363568
2014-08-23,14.897881591275965,60.42108001817507,4.941419561058807,1017.7421608778823
2014-08-24,28.861965695740306,53.226507429560996,5.952947518385425,1005.9023447341249
2014-08-25,28.64361070230485,70.43476961367998,9.311437639323616,1003.1778602965055
2014-08-26,30.210060575359194,36.25455927406332,19.181071469532288,1006.3436518721634
2014-08-27,23.94202109484366,64.35520333162394,3.5932102126270293,1007.7963063788109
2014-08-28,23.508053372241537,66.21674430992023,14.81057666521761,1010.3695995033204
2014-08-29,31.63123304903072,56.412681614594824,3.9322869044470314,1001.4166481003415
2014-08-30,33.14261308884427,58.28630408291206,9.799415287260832,996.0009152025483
2014-08-31,34.85703951880562,29.48173277918724,14.640504705413298,1001.3568861489964
2014-09-01,26.878062819261142,40.37270288555414,15.50985831838726,1009.6204057711082
2014-09-02,33.79638733531815,52.253979378202885,8.130034069327166,997.1532199309114
2014-09-03,30.5297802179271,53.182574215378374,1.9967341299110841,1021.8685422363219
2014-09-04,21.210765465176628,70.35254448964365,5.550033391093468,1009.7892345348233
2014-09-05,14.208429051152814,79.92037192079523,2.0043185625460582,1013.8861618322641
2014-09-06,27.822453464909444,48.991672839022236,6.755810495617723,1008.4679368480341
2014-09-07,20.66592130396799,67.43805216859731,4.833278700436661,1012.5755166766661
2014-09-08,33.9060023322643,41.12170836413553,7.159615657797469,999.8824674016597
2014-09-09,15.239569337675153,91.92379131518295,2.2441189874652454,1012.5462530230621
2014-09-10,19.354041191714074,55.66364332949274,4.454298090594862,1013.344142187625
2014-09-11,24.403909442015692,67.56866942652384,4.502026779281859,1011.1635677614013
2014-09-12,22.000540680547143,56.623191687316414,7.650154951132413,1014.4995977864222
2014-09-13,30.79512614086457,67.89846442746116,10.827170490286264,997.9603457069286
2014-09-14,28.57021762318042,81.62882968433097,5.59274470786312,1000.5219269659286
2014-09-15,28.70064531079937,53.66499212521797,12.781955561238155,1001.9469738025466
2014-09-16,25.86247576867674,95.8742306482812,3.447811461617651,999.1986635164985
2014-09-17,27.924949180984427,51.57058528663409,6.91417333072274,1010.9197811833222
2014-09-18,28.476737374187124,83.78949230411955,6.202920769846076,1000.5446184790181
2014-09-19,17.75002540574901,64.99994791821453,3.0125223358876694,1014.2499813691174
2014-09-20,23.073866140726945,63.97917794155346,4.751528178405882,1011.1223895711121
2014-09-21,30.4049208715324,58.91142361392218,1.2524947404849553,1004.5851494066753
2014-09-22,20.737869224429318,65.76403782690615,12.386285855375217,1011.7270839415494
2014-09-23,12.107182709652683,93.29196426827255,0.4960508606560447,1019.6537184189538
2014-09-24,29.843405776503825,68.61931310267032,9.883672090201268,998.6758234331852
2014-09-25,32.71607469210187,57.35444488583889,4.855892023129522,997.0191952500743
2014-09-26,21.51676582021547,71.89368939957133,5.1743578042352185,1011.4599539698853
2014-09-27,13.845777890821088,78.84147578659582,3.3440121746900426,1020.055127404465
2014-09-28,23.872756761711795,66.24042576648127,1.6420786750086518,1014.6233811682456
2014-09-29,29.468188768835603,49.86362578655452,4.402273180576235,1007.3577224979305
2014-09-30,27.751623973956217,50.196986676631525,3.284531761755166,1009.8645163964329
2014-10-01,29.90920015560111,72.11776653997804,4.226131242706199,999.2049756126794
2014-10-02,33.41003860459616,59.960595271301685,8.84793896592206,997.4288023881089
2014-10-03,33.323912229706444,46.59547416270717,6.812942229174631,1004.2430928504073
2014-10-04,9.193721309992377,85.6771311500127,0.7545002618778552,1019.6124578699054
2014-10-05,22.44304439531635,48.086913441297554,15.20803224240261,1011.5184486603127
2014-10-06,29.325369839038864,69.72284193294573,5.6897687497015745,1002.092617452026
2014-10-07,22.995048366751206,66.71554560040758,5.20197030164206,1012.7730041052531
2014-10-08,32.24703121786596,56.344148785854834,7.688328334731701,1000.9942504471805
2014-10-09,18.636261201385913,56.59149998260947,4.952287107667896,1017.0454493893313
2014-10-10,18.225168916392906,78.46781844688131,3.649777006020737,1013.6230759265212
2014-10-11,32.574634448239735,56.247705083025934,7.029762391355829,1001.5947806689439
2014-10-12,14.001412287998129,71.23280286583208,4.81445093344664,1017.47279201075
2014-10-13,29.499999969059427,79.12500003229762,3.0249999964445484,998.0000000442396
2014-10-14,16.46899552939732,68.52595597186884,0.8617781149072905,1015.0936586837804
2014-10-15,26.71429930042204,82.19233498103787,6.4077480457885025,995.1108420710931
2014-10-16,35.84127886121957,29.606502557807598,5.119344138788865,997.514190998657
2014-10-17,16.19613320242888,73.41505854655723,3.7354952453450156,1016.125
2014-10-18,17.596718161169644,73.44150578276566,1.4084507753312088,1016.7022200700808
2014-10-19,30.874211022201415,30.44819892399851,5.678286263211534,1008.3092508739105
2014-10-20,37.14812922349713,40.784568776452986,9.364439472511846,998.7846498056872
2014-10-21,25.890001091809577,68.22697633793132,3.0130167237983714,1009.8875883447112
2014-10-22,17.857781472605257,69.99874618708523,17.58732809914808,1015.1422672621725
2014-10-23,17.544263716016594,69.0215509452045,3.817372890831042,1014.3229451359337
2014-10-24,29.574480006831923,46.33980876333646,6.760671090018505,1008.5409789838532
2014-10-25,27.63511529539662,55.186100461859965,9.935136268834476,1005.6704193517339
2014-10-26,32.000000667737964,57.28571543040794,10.071427971495655,1000.9999993839966
2014-10-27,12.62738187830853,74.74635480501954,1.3878171451228487,1018.8729471104081
2014-10-28,23.07713483863614,56.166309151332406,3.531157840586603,1014.557150313401
2014-10-29,18.821323113017343,73.54647249486372,2.832557540754216,1012.4542831147215
2014-10-30,26.665405166992166,57.148542207918624,6.033159389375099,1009.4936332662728
2014-10-31,10.084895771628114,86.6756746061742,3.6103044084196476,1016.7686362944994
2014-11-01,31.833766084597055,68.53427795884075,7.963543017978922,997.8930426076845
2014-11-02,17.110752494668432,69.04364744297507,1.3291666674702969,1014.137226510582
2014-11-03,27.03446221012957,53.31635002227813,2.764863173184514,1011.6573409575183
2014-11-04,23.65305100932128,47.51191425064319,7.296017715996391,1013.173724766968
2014-11-05,31.750022857873134,28.06414862409976,18.643257698557385,1003.312399996805
2014-11-06,28.4999983575048,68.99999746894181,2.087501246680784,1004.1250025310582
2014-11-07,23.450858187371438,70.6360688511999,3.5047550871607545,1010.0982836252572
2014-11-08,14.848179053969975,93.02565481794177,2.078870652146861,1012.6716451235305
2014-11-09,25.32318167193629,55.989047818662236,4.185185967995047,1012.2394084978641
2014-11-10,29.87499886185024,45.87501602966647,6.7124992171962345,1008.3749973674857
2014-11-11,18.245829246620115,69.43983432104748,17.33582556281348,1014.9062157233814
2014-11-12,25.354992473082188,52.859855501163516,11.240458582873611,1010.0307681271852
2014-11-13,30.311903484736543,49.33529971509431,8.566573231212185,1005.0588027456502
2014-11-14,33.400399406363235,59.93580579668843,8.46212078220374,996.8886837986847
2014-11-15,14.134479852937584,82.89319426677582,24.41116645117705,1015.6741109674514
2014-11-16,24.026199663254975,56.6919169271548,4.176591195568552,1015.1341781733589
2014-11-17,28.822540487325103,59.55027907137112,15.182271529936584,1000.5721078325157
2014-11-18,28.28784824747171,54.01588564266839,14.503641230604766,1010.6479254959365
2014-11-19,31.13044245209014,62.30433767877304,3.1478382165364134,1004.7825841533114
2014-11-20,32.24999556037207,58.833359167739694,17.90828241291503,1005.0000011416187
2014-11-21,19.57882345777071,65.03441675167446,6.21962711373975,1014.641679654805
2014-11-22,28.337524226809634,67.72059729067547,8.035337353773174,1008.7209129373666
2014-11-23,26.35708134047146,46.049666914206774,8.363020980097946,1008.7367592920671
2014-11-24,32.413695274947216,67.14148382522555,6.273643636800946,1001.4310557200538
2014-11-25,29.404731173530294,74.02583692643277,5.499180496671216,996.1943318840858
2014-11-26,30.381393805258696,57.387817780461084,18.456525141235247,997.4040627511758
2014-11-27,24.253564421279382,72.85293480272982,10.318972135610936,1013.2056072643973
2014-11-28,29.200000624146668,69.39998024335748,5.193220331352995e-06,1009.799996055073
2014-11-29,34.76679700548714,57.27465107709667,7.729998573672058,1000.4858041317268
2014-11-30,28.89077130721806,70.96973180802428,4.2436627354927445,999.8628477157356
